41.453362,-74.057732
41.270588,-73.936668
41.374901,-73.962646
41.500452,-74.023819
41.524986,-74.033455
41.497343,-74.074524
41.518177,-74.069336
41.592225,-74.088626
41.720715,-74.393127
41.743664,-74.071083
41.604336,-74.293633
41.782478,-74.729301
40.729198,-73.744415
40.709514,-73.624912
40.750618,-73.637901
40.762794,-73.77037
40.736561,-73.673401
40.66523,-73.756142
40.749813,-73.616844
40.720814,-73.761147
40.662563,-73.719892
40.707767,-73.69352
40.706104,-73.793068
40.69228,-73.683777
40.748962,-73.755341
40.705452,-73.653259
40.696632,-73.743118
40.745598,-73.715092
40.686852,-73.66021
40.673912,-73.728973
40.659283,-73.700867
40.713558,-73.781204
40.680161,-73.77726
40.768887,-73.737518
40.757866,-73.779793
40.704258,-73.625534
40.703579,-73.800079
40.660133,-73.773834
40.679699,-73.614296
40.656586,-73.628914
40.658607,-73.662025
40.727467,-73.812401
40.763832,-73.809474
40.73241,-73.610306
40.764923,-73.823349
40.760269,-73.827995
40.717319,-73.593819
40.679344,-73.590233
40.70937,-73.591148
40.638874,-73.641319
40.759026,-73.829987
40.779629,-73.560005
40.747627,-73.590981
40.643844,-73.782304
40.686165,-73.793312
40.627853,-73.737396
40.64958,-73.782744
40.643146,-73.782167
40.643004,-73.790371
40.657803,-73.839958
40.605076,-73.755112
40.592777,-73.657494
40.588921,-73.816948
40.701199,-73.80764
40.686474,-73.823948
40.75348,-73.908358
40.72208,-73.940483
40.745495,-73.906723
40.726299,-73.9067
40.747173,-73.889717
40.748062,-73.883865
40.764374,-73.880943
40.749523,-73.862968
40.738327,-73.883179
40.726738,-73.894249
40.751068,-73.870399
40.734429,-73.870743
40.733745,-73.869919
40.713337,-73.909698
40.711926,-73.943161
40.681351,-73.966927
40.701332,-73.943489
40.680573,-73.95034
40.654747,-73.961578
40.648705,-73.958168
40.652718,-73.923203
40.657864,-73.889664
40.650654,-73.949783
40.632336,-73.947723
40.663731,-73.959984
40.615036,-73.92897
40.633762,-73.915535
40.680096,-73.940102
40.644558,-73.90126
40.677548,-73.897746
40.656101,-73.930542
40.638444,-73.948455
40.644669,-73.9217
40.63208,-73.92865
40.677324,-73.922554
40.669342,-73.91243
40.669163,-73.930779
40.633153,-73.889877
40.689106,-73.921887
40.610229,-73.920936
40.699417,-73.919655
40.699547,-73.910538
40.679531,-73.861717
40.670147,-73.860352
40.701706,-73.880272
40.693169,-73.853729
40.676235,-73.890678
40.719994,-73.8451
40.713248,-73.829241
40.711269,-73.854439
40.702316,-73.814293
40.736809,-73.86557
40.704914,-73.809509
40.778133,-73.530716
40.77229,-73.531725
40.72541,-73.548363
40.652676,-73.58728
40.653885,-73.555611
40.673237,-73.510643
40.749096,-73.502541
40.72599,-73.494095
40.773811,-73.483299
40.811539,-73.49543
40.728249,-73.445992
40.8041,-73.411659
40.702637,-73.427681
40.677364,-73.436722
40.738907,-73.320206
40.71962,-73.30777
40.684116,-73.353348
40.704765,-73.372536
40.750515,-73.263417
40.749355,-73.324959
40.800741,-73.178352
40.790497,-73.204437
40.816238,-73.292862
40.84861,-73.244034
40.752884,-73.118912
40.828831,-73.198982
40.728313,-73.225479
40.780628,-73.247177
40.86249,-73.081211
40.767925,-72.986687
40.776085,-73.038681
40.870403,-72.999023
40.859624,-73.157524
40.859695,-73.072678
40.922535,-73.051102
40.893764,-72.895126
40.784519,-73.110709
40.902727,-73.077962
40.827431,-73.020271
40.802547,-72.861626
40.875526,-73.120918
40.799213,-73.006027
40.82626,-73.106514
40.880556,-72.947258
40.946392,-72.935059
40.868832,-72.794441
40.945851,-73.070656
40.941151,-72.988792
40.799816,-72.80217
40.943478,-72.842476
40.917181,-72.709704
40.91502,-72.661171
40.936522,-72.654632
40.873699,-72.538445
40.89537,-72.398338
42.717044,-73.810131
42.743588,-73.918426
42.729867,-73.847668
42.789633,-73.979797
42.768927,-73.891786
42.684186,-73.848524
42.783005,-73.949989
42.80468,-73.903469
42.84152,-73.944088
42.914681,-74.162497
42.86792,-73.933245
42.798053,-73.924456
43.014785,-74.36051
42.948764,-74.361277
43.05922,-74.323042
42.67886,-74.477795
42.944134,-74.187536
42.912324,-74.570319
42.681961,-74.455361
43.022597,-74.993762
43.041783,-74.861649
42.858979,-74.998699
42.650661,-74.963887
43.089267,-75.2572
43.123686,-75.226111
43.09103,-75.222336
43.052214,-75.271733
43.076382,-75.103152
43.10999,-75.219059
43.015658,-75.034267
43.114444,-75.276821
42.453741,-75.090836
42.168508,-75.132882
42.447224,-75.050091
42.300021,-75.408226
42.447411,-75.039405
42.520043,-75.522286
42.267543,-74.922149
44.228341,-74.462506
43.079712,-75.318426
43.043985,-75.385108
42.834359,-75.549619
43.231107,-75.439755
43.778026,-75.485157
41.956321,-75.29072
41.566016,-75.51423
41.435377,-75.62031
41.404432,-75.417505
41.471035,-75.637589
41.502255,-75.580831
41.307961,-75.514418
41.463054,-75.653959
41.822565,-75.682412
41.486469,-75.695099
41.44534,-75.669671
41.964809,-75.740725
41.399742,-75.673317
42.095983,-75.756503
41.835971,-75.865075
44.335609,-75.465593
43.96743,-75.623039
44.595255,-75.170521
44.683057,-74.987456
44.950067,-74.845734
44.921415,-74.89017
44.691346,-75.475571
44.035236,-75.842283
43.81032,-76.033151
43.976954,-75.932819
43.966955,-75.878748
42.903988,-76.837294
42.94791,-76.547604
42.893619,-76.111861
43.132883,-76.221838
42.680318,-76.8195
43.208264,-76.813064
43.048085,-76.228099
43.033673,-76.190518
43.072737,-76.122397
43.147729,-76.119024
43.09208,-76.319377
42.982939,-76.142401
43.091,-76.10091
43.11894,-76.14312
43.051901,-76.072652
43.038284,-76.272249
43.023766,-76.670854
42.919081,-76.593455
43.086918,-76.165218
43.053076,-76.104694
43.060276,-76.993774
43.151069,-76.352027
42.858452,-76.995106
43.085721,-76.09068
43.185896,-76.246246
42.495936,-76.298605
42.654734,-77.058359
42.97548,-77.229209
42.484849,-76.486914
42.877128,-77.267945
42.573349,-76.218081
42.381061,-76.863687
43.046838,-77.10985
42.421943,-76.517675
42.607748,-76.167791
43.176157,-76.113037
43.460468,-76.237302
43.311281,-76.401406
43.286065,-76.126965
43.232814,-76.140236
43.029479,-76.021015
43.22501,-75.485598
43.088346,-75.751427
43.556349,-76.11646
43.07896,-75.650897
43.346017,-75.758992
42.926132,-75.840573
43.460727,-76.48328
43.453514,-76.527198
42.126174,-75.907585
42.095181,-76.001091
42.104209,-75.876978
42.116223,-75.960612
42.123795,-75.970502
42.337941,-75.975991
42.107186,-76.020582
42.108353,-75.907565
42.103332,-75.931001
42.09602,-76.05462
42.095705,-76.231281
41.994308,-76.529836
42.156294,-76.820994
42.059365,-76.14152
42.160982,-76.878742
42.157157,-76.854153
43.232208,-77.184777
43.226729,-77.322513
42.974795,-77.357544
43.065077,-77.318068
43.02038,-77.441785
43.069625,-77.441046
43.13035,-77.440659
42.092562,-76.809243
42.057302,-76.79519
41.768905,-76.422885
41.789396,-76.78055
41.542324,-75.959323
42.98334,-78.696239
42.930126,-78.697692
42.901807,-78.683693
42.961952,-78.755115
42.931286,-78.730592
43.222747,-78.67637
42.998264,-78.503352
42.894223,-78.51153
42.980486,-78.807439
42.88279,-78.753482
43.140096,-78.69652
42.88359,-78.696463
42.978969,-78.741478
42.907959,-78.773054
42.921673,-78.82962
43.20715,-78.398792
42.91829,-78.753654
42.912797,-78.814196
43.03944,-78.82478
42.949768,-78.785684
43.005608,-78.208138
42.991835,-78.821843
42.958825,-78.817025
42.87191,-78.793704
43.002412,-78.857042
42.830988,-78.804607
42.831235,-78.754092
42.797079,-78.752365
42.767718,-78.629887
42.792065,-78.81166
42.857957,-78.825013
43.240705,-78.197191
43.030845,-77.906677
42.766172,-78.126882
42.728028,-77.86909
42.795081,-77.794502
42.977155,-77.991433
43.198737,-77.941929
42.473286,-78.935226
42.910112,-78.86694
42.730575,-78.826253
42.894436,-78.886367
42.749196,-78.853387
42.450757,-79.308611
42.502471,-78.68899
42.953167,-78.878823
42.884762,-78.854327
42.635789,-78.989041
42.915046,-78.892545
42.699616,-78.984939
42.943137,-78.907031
43.052015,-78.87522
42.980402,-78.872724
43.020561,-78.878935
43.095345,-79.040382
43.022703,-78.962882
43.090173,-78.96937
42.22267,-78.278719
42.532222,-78.449347
42.833156,-77.695378
43.102365,-77.754902
43.056802,-77.652377
43.182648,-77.805811
42.910756,-77.735061
43.131643,-77.686264
43.213622,-77.729927
43.165087,-77.692631
42.345283,-77.666655
42.56578,-77.712905
42.158974,-78.74409
42.097119,-79.291649
42.081531,-79.229997
42.113812,-79.207733
42.07736,-78.459629
42.323517,-79.575045
42.119166,-79.241826
41.956293,-78.645833
42.231782,-79.783128
43.076316,-77.606986
43.088391,-77.630481
43.127711,-77.665299
43.24909,-77.697116
43.285064,-77.790812
43.208456,-77.690822
43.165097,-77.662602
42.126904,-77.967227
41.934866,-79.652691
42.146042,-80.004448
43.122037,-77.618342
43.169806,-77.611139
43.195494,-77.600535
43.17962,-77.631024
43.2384,-77.646743
43.147742,-77.595269
43.145919,-77.558998
43.104458,-77.539026
43.095329,-77.582785
43.160083,-77.565792
42.341797,-77.33646
42.1431,-77.058158
42.159118,-77.089803
43.194305,-77.597445
43.199076,-77.575076
43.190249,-77.502735
43.211067,-77.437412
42.071143,-80.039903
41.623478,-79.672897
41.900731,-79.845136
42.122705,-80.085192
42.123057,-80.04312
42.08933,-80.085535
41.843008,-79.145376
42.130431,-80.086466
42.053152,-80.086596
41.411149,-78.560161
41.77087,-78.021671
41.8104,-77.078887
41.750926,-77.29664
42.102353,-80.146746
42.090256,-80.133177
42.064011,-80.100905
41.875718,-80.129197
41.2454,-78.787119
42.009804,-80.301764
41.890768,-80.350976
41.634596,-80.154374
41.256062,-77.043196
40.517893,-80.163059
40.570474,-80.255992
40.633333,-80.229814
40.686173,-80.08256
40.757638,-80.319712
40.687619,-80.105062
40.680562,-80.301461
40.495693,-80.256305
40.516946,-80.219606
40.453273,-80.157465
40.447317,-80.176271
40.517558,-80.029286
40.495075,-80.256157
40.546367,-80.016366
40.613129,-80.563522
40.772803,-80.372978
40.440902,-80.239349
40.448301,-80.155585
40.449186,-80.173152
40.473952,-80.095718
40.634363,-80.317707
40.689194,-80.319984
40.610166,-80.054025
40.671864,-80.098671
40.492163,-80.062165
40.528661,-80.008203
40.590007,-79.947934
40.621498,-79.944107
40.551872,-79.756922
40.496755,-79.844954
40.564306,-79.804076
40.53923,-79.830173
40.590869,-79.73601
40.444645,-79.888658
40.46308,-79.926919
40.842953,-79.918668
40.477237,-79.788099
40.486908,-79.889683
40.626405,-79.72217
40.465128,-79.828945
40.513364,-79.95166
40.458783,-79.918492
40.449329,-79.986283
40.613582,-80.641264
40.831962,-80.539175
40.673792,-80.577168
40.861944,-80.286911
41.009323,-80.394301
41.01122,-80.394065
40.964523,-80.140125
40.970142,-80.311786
41.027644,-80.353377
40.202971,-79.925433
40.21774,-79.610436
40.126043,-79.552131
40.130093,-80.001926
40.062959,-79.765121
40.347947,-79.945316
40.320951,-79.692043
40.134136,-79.861664
39.906987,-79.741024
39.905256,-79.755856
40.320988,-79.835764
40.137193,-79.843611
39.883933,-79.734874
40.384225,-79.863302
40.332078,-79.742173
40.024168,-79.591577
39.902759,-79.75294
40.011865,-79.865486
40.342144,-79.94604
40.364627,-79.9839
40.277908,-80.123986
40.13735,-79.896053
40.331689,-79.945348
40.331891,-80.022367
40.384128,-79.824052
40.605282,-79.605132
40.412093,-79.909881
40.435395,-79.786862
40.434495,-79.751797
40.464668,-79.705804
40.441228,-79.957259
40.427439,-79.699094
40.450829,-80.019001
40.398794,-80.026418
40.338068,-80.050782
40.427424,-80.053412
40.223689,-80.21048
40.353721,-80.11461
40.410177,-79.990845
40.440323,-79.998521
40.368621,-80.037877
40.3863,-80.093111
40.440334,-79.998536
40.263549,-80.172296
40.441348,-80.003575
40.308537,-79.581169
40.284765,-79.548085
40.305702,-79.591215
40.338626,-80.596482
40.399927,-80.550331
40.380948,-80.393553
40.450998,-80.614477
40.36928,-80.637699
40.181765,-80.264644
40.370994,-80.686881
40.185441,-80.222025
40.182814,-80.221955
40.899695,-80.694533
40.78785,-80.775049
40.165395,-80.270972
40.400993,-79.585086
40.81247,-79.548174
40.300797,-79.508197
40.303522,-79.510756
40.011547,-80.745423
39.920591,-80.748594
39.895985,-80.169968
40.0433,-80.657905
39.519298,-80.320844
40.103976,-80.702098
39.899689,-80.147576
39.63043,-79.984343
39.650034,-79.96426
40.096229,-80.722913
39.657857,-80.001513
39.473058,-80.152586
40.07015,-80.865244
40.075397,-80.875056
40.060567,-80.600503
39.376901,-80.310428
39.424385,-80.187965
39.622394,-79.922882
39.665227,-80.858546
39.477252,-80.120529
39.653961,-79.942274
39.280871,-80.272177
39.348017,-80.003041
39.282065,-80.348617
39.471845,-79.690426
40.107039,-79.378204
39.501648,-79.328147
39.694156,-79.246806
39.651016,-78.910497
39.429674,-78.989643
39.480642,-79.040132
40.042096,-79.074849
39.652725,-78.759572
39.636413,-78.838101
39.411014,-79.404822
40.016904,-79.078694
40.052182,-79.071366
39.624959,-78.835694
39.631199,-78.754575
39.57911,-78.847968
40.307535,-79.371665
40.284666,-79.389437
40.320586,-78.919325
40.276905,-78.845433
40.323326,-78.955615
40.297312,-78.834841
40.229494,-78.828574
40.053041,-78.511477
40.443126,-79.229589
40.280377,-78.861939
40.460006,-78.595458
40.435656,-78.41418
39.998588,-78.239981
40.468237,-78.757869
40.535334,-78.402081
40.394666,-78.671849
40.455485,-78.406001
40.335719,-78.391411
40.469494,-78.409416
40.025341,-78.446484
40.479858,-78.402449
40.511585,-78.401743
40.480238,-78.017185
39.930017,-77.990181
39.606519,-78.238403
39.786693,-77.711214
39.835453,-77.906015
39.604519,-77.808117
39.96235,-77.577523
39.544372,-77.908683
39.930162,-77.638919
39.657952,-77.749245
39.630153,-77.782714
39.627684,-77.765697
39.655655,-77.927545
39.972258,-77.632735
39.624675,-77.770843
39.688345,-77.731235
39.662355,-77.70395
39.653746,-77.757941
40.382384,-77.878357
39.474382,-77.952588
39.44263,-77.987259
39.639585,-77.713994
39.339444,-78.752011
40.600876,-79.194721
40.615709,-79.170665
40.615144,-79.156281
40.943874,-78.97094
41.036216,-78.400812
41.17392,-79.098905
41.213429,-79.382002
41.190456,-79.395959
41.010827,-78.449548
41.350345,-79.715211
41.124748,-78.737881
40.903246,-78.232155
40.89466,-79.906532
41.432934,-79.707274
40.877972,-79.94317
40.877158,-79.948215
41.399711,-79.830716
40.79853,-77.855963
40.808525,-77.895766
40.957659,-77.766788
41.033058,-77.516941
40.829971,-77.804118
40.785216,-77.830027
41.134896,-77.453732
41.153118,-77.354147
41.157927,-80.089403
41.06159,-80.054174
40.615026,-77.568578
40.582395,-77.613407
41.143904,-80.158063
41.2311,-80.448865
41.196036,-80.241945
41.412282,-80.3589
41.23288,-80.472021
41.178271,-80.569229
41.232589,-80.510139
41.090013,-80.590319
41.060423,-80.643928
40.959229,-80.660058
41.074624,-80.656658
41.024967,-80.664116
40.988419,-80.635156
41.024631,-80.633316
41.109114,-80.651647
41.103257,-80.704315
41.025315,-80.743486
41.148888,-80.665927
41.27685,-80.774767
41.214338,-80.741024
41.251414,-80.855424
41.624118,-80.199633
41.181788,-80.718408
41.317119,-80.732723
41.606837,-80.565449
41.23626,-80.766122
41.23474,-80.810125
41.277012,-80.842896
41.186005,-80.765622
41.914046,-80.570254
41.944279,-80.557838
41.128617,-80.769325
41.083051,-80.731905
41.142587,-80.72228
41.099909,-80.764939
41.784728,-80.855533
41.875388,-80.763995
41.891828,-80.805092
41.802017,-81.051178
41.772713,-80.947365
41.761819,-81.046781
40.581344,-77.370187
40.054245,-77.514379
41.227005,-76.987102
40.492739,-77.114059
40.921469,-77.035953
40.980375,-76.885258
41.019422,-76.853699
41.249746,-76.970059
40.454811,-76.925804
41.243982,-76.829763
40.559013,-76.788959
40.9828,-76.883573
40.841678,-76.827094
41.23027,-76.73474
40.993624,-76.64012
41.322314,-75.942482
40.189634,-77.194795
40.185962,-77.210809
40.37812,-76.310991
40.314099,-76.583017
40.313299,-76.424998
40.261172,-76.772439
40.449619,-76.515324
40.278009,-76.821769
40.300867,-76.814717
40.26776,-76.689691
40.139354,-76.589438
40.201625,-76.770243
40.350011,-76.432817
40.319938,-76.793677
40.271467,-76.844257
40.25188,-76.829621
40.534483,-76.42629
40.196685,-76.760034
40.240526,-76.805128
40.325063,-76.898763
40.33614,-76.484491
40.255521,-76.838712
40.352618,-76.725393
40.343079,-76.397716
40.26399,-76.783967
40.149239,-76.380455
40.232627,-77.142506
40.131475,-77.018457
40.176157,-76.985402
40.246017,-77.024885
40.250511,-76.914481
40.248773,-77.030012
40.231334,-76.953801
40.211265,-76.961301
40.300125,-76.928025
40.200242,-77.177442
40.240814,-76.987064
40.212456,-76.878904
40.153867,-76.819676
39.983901,-76.822231
40.292099,-76.892619
40.230351,-76.891527
40.790326,-76.538228
39.870723,-77.029691
39.989316,-76.674769
39.978156,-76.681949
40.031273,-76.47388
39.992722,-76.636715
40.050879,-76.394325
40.046946,-76.72354
39.983698,-76.736592
40.860479,-76.549965
40.187572,-76.184955
40.704293,-76.186929
40.640927,-76.157296
40.369963,-76.190087
40.130241,-76.305578
40.517508,-76.111
40.076214,-76.296029
40.038473,-76.351686
40.048162,-76.293191
40.070847,-76.333503
39.818002,-77.235913
39.84164,-77.206933
40.336623,-75.954316
40.320728,-75.934301
40.325161,-76.016594
40.350678,-75.919356
40.384911,-75.92639
40.416003,-75.921919
40.562553,-76.005556
40.356142,-75.982787
40.443088,-75.953881
40.092685,-76.116924
40.051827,-76.255586
40.327341,-75.881014
40.770304,-76.222504
39.752273,-77.572499
39.703398,-77.316807
39.602871,-77.728665
39.613511,-77.418723
39.614081,-77.691882
39.362968,-78.045397
39.48336,-77.346275
39.445846,-77.39439
39.749745,-77.093772
39.498944,-77.566957
39.648818,-77.157486
39.825386,-76.983317
39.815911,-76.992822
39.968383,-76.772715
39.910693,-76.70441
39.770847,-76.959866
39.937436,-76.692637
39.770639,-76.670352
39.584744,-76.985514
39.915696,-76.63085
39.896932,-76.622358
39.966056,-76.77593
39.959895,-76.726888
40.027261,-76.326144
39.566977,-76.354571
40.030381,-76.234969
39.526464,-76.353763
39.698322,-76.055751
39.992521,-76.284973
39.554471,-76.287045
40.037244,-76.308628
39.557372,-76.370504
39.553384,-76.100717
39.502663,-76.327606
39.47925,-76.248023
39.796094,-75.976494
39.523412,-76.184676
39.491738,-76.394613
39.504395,-76.167338
39.462023,-76.317882
39.516409,-76.55825
39.568067,-76.978482
39.494335,-76.65025
39.595565,-76.845934
39.449762,-76.818089
39.399656,-76.932826
39.441908,-76.62727
39.472158,-76.623976
39.991651,-76.020426
40.158108,-75.891362
39.988543,-75.789567
39.983139,-75.933937
39.842364,-75.729778
39.823738,-75.872565
39.607939,-75.947167
39.860625,-75.690043
40.007621,-75.700651
39.995692,-75.745329
40.298659,-75.847656
40.259218,-75.728384
40.033592,-75.632916
40.049657,-75.662234
39.600573,-75.827212
41.015066,-76.476564
41.0051,-76.436487
41.048065,-76.267343
41.026499,-76.317194
41.231926,-75.921241
40.981301,-76.017684
40.986649,-76.01259
41.258652,-75.901574
40.979787,-75.979536
41.143554,-75.900468
41.282393,-75.89664
41.241025,-75.881075
41.224963,-75.878647
41.250828,-75.844593
41.261269,-75.867621
41.301193,-75.853874
41.307042,-75.764104
40.82351,-75.981512
40.86115,-75.818688
